Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Jeans,200000361,Women Stretch Slim Jeans Skinny High Waist Woman Denim Pencil Pants Female Trousers Multi-size Spring Autumn jean femme,1005003390019300,https://ae01.alicdn.com/kf/Hf89e52c632b940b7875f84f5b899b602l/Women-Stretch-Slim-Jeans-Skinny-High-Waist-Woman-Denim-Pencil-Pants-Female-Trousers-Multi-size-Spring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf89e52c632b940b7875f84f5b899b602l.jpg,https://ae04.alicdn.com/kf/H5bb10923b79b47b580830f800540bef96.jpg,https://ae04.alicdn.com/kf/H952bce1a96a2429691c33fddd3d9d3d7E.jpg,https://ae04.alicdn.com/kf/Hb4727317c21748b2b7cd9fe6fbb9b552b.jpg,https://ae04.alicdn.com/kf/Hb745dd8b7eb149ceb37a3742f97dd933j.jpg,",https://www.aliexpress.com/item/1005003390019300.html,68.90,34.45,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ActbA7
Jeans,200000361,Wide Leg Pant Women Jeans Autumn Winter High Waist Slouchy Black Straight Leg Denim Trouser Fall 2020 Casual High Street Clothes,1005003389931491,https://ae01.alicdn.com/kf/H29d75321a144437aa9c2a63df27ff6bbE/Wide-Leg-Pant-Women-Jeans-Autumn-Winter-High-Waist-Slouchy-Black-Straight-Leg-Denim-Trouser-Fall.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H29d75321a144437aa9c2a63df27ff6bbE.jpg,https://ae04.alicdn.com/kf/Hb6e5485653e44d00bfb58124ee123d7cl.jpg,https://ae04.alicdn.com/kf/H947cebe49b2b449db60952a4bbb7078fE.jpg,https://ae04.alicdn.com/kf/Hd0147bf9b3cd4e23924fbec67206a105T.jpg,https://ae04.alicdn.com/kf/Hafe8db5dee614abea605cb1b7f856915b.jpg,",https://www.aliexpress.com/item/1005003389931491.html,93.31,46.65,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ApwmJD
Jeans,200000361,Denim Jeans Woman High Waist 2021 Streetwear Stretchable Skinny Pencil Pants Women's Light Washed Cotton Black Trousers 5XL 6XL,1005003389958115,https://ae01.alicdn.com/kf/H87c4d23d30f74e7482b20476480c0f70E/Denim-Jeans-Woman-High-Waist-2021-Streetwear-Stretchable-Skinny-Pencil-Pants-Women-s-Light-Washed-Cotton.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H87c4d23d30f74e7482b20476480c0f70E.jpg,https://ae04.alicdn.com/kf/H64d1e664774d49628faec6ec34594e735.jpg,https://ae04.alicdn.com/kf/H9786052d22e149ca8c624e8cae7272deo.jpg,https://ae04.alicdn.com/kf/He9b8fa85905e40fca0128ddd38537ccaN.jpg,https://ae04.alicdn.com/kf/Ha292c186ae2d4679960bc92d4b6ae01fh.jpg,",https://www.aliexpress.com/item/1005003389958115.html,81.79,40.89,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_APNtRV
Jeans,200000361,Streetwear Women's Bodycon Jeans woman Fashion Patchwork Harajuku Aesthetic Pants Jeans for women High Waisted Denim 90s Jeans,1005003389944672,https://ae01.alicdn.com/kf/Heff954591fe3423080159e005acf26c7W/Streetwear-Women-s-Bodycon-Jeans-woman-Fashion-Patchwork-Harajuku-Aesthetic-Pants-Jeans-for-women-High-Waisted.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Heff954591fe3423080159e005acf26c7W.jpg,https://ae04.alicdn.com/kf/Hdba4b8fc51e24639bdb7cd3fb11966d2x.jpg,https://ae04.alicdn.com/kf/H494797a7d07f43098993fba3ebabf139L.jpg,https://ae04.alicdn.com/kf/Hdc8dfbb4be9a4d24bfeb818886e71ca9J.jpg,https://ae04.alicdn.com/kf/Hd7629b9808394d7da66d84d99ba5a138E.jpg,",https://www.aliexpress.com/item/1005003389944672.html,75.60,37.80,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Ab9e2r
Jeans,200000361,New Arrival High Waist Ripped Jeans For Women Fashion Trendy Stretch Jeans Casual Denim Pencil Pants S-2XL drop shipping,1005003390046058,https://ae01.alicdn.com/kf/Hb67ef0d92cac44a69d054e312567875dm/New-Arrival-High-Waist-Ripped-Jeans-For-Women-Fashion-Trendy-Stretch-Jeans-Casual-Denim-Pencil-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb67ef0d92cac44a69d054e312567875dm.jpg,https://ae04.alicdn.com/kf/H1a6a1e98d779451a907a5631fbf9c253M.jpg,https://ae04.alicdn.com/kf/Hb134133fd4e24649b5a56ff70cfcc0513.jpg,https://ae04.alicdn.com/kf/H4624396daa8c48af87110378e88d3867y.jpg,https://ae04.alicdn.com/kf/Ha4d065ef230e47bbb95ee275ed75d0d0B.jpg,",https://www.aliexpress.com/item/1005003390046058.html,69.19,34.59,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ArRHQb
Jeans,200000361,Low Waist for Women Skinny Push up Jeans Slim Fit Femme Mid Rise Fitness Shapewear Girls Denim Fashion Booty Control Sexy,1005003389945835,https://ae01.alicdn.com/kf/H123ef39048eb414180ee7c54c22ef11eH/Low-Waist-for-Women-Skinny-Push-up-Jeans-Slim-Fit-Femme-Mid-Rise-Fitness-Shapewear-Girls.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H123ef39048eb414180ee7c54c22ef11eH.jpg,https://ae04.alicdn.com/kf/H0c6a767bcb084573b9727662fe56f39fS.jpg,https://ae04.alicdn.com/kf/H9609dcf833c1401bb774d718fc90950eN.jpg,https://ae04.alicdn.com/kf/Hef344041df0e41e2941a84068be57151t.jpg,https://ae04.alicdn.com/kf/H36db5c76046e4181b79d036864cdcbafk.jpg,",https://www.aliexpress.com/item/1005003389945835.html,65.23,32.61,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9Ae2aR
Jeans,200000361,Autumn Jeans Women Black Jeans Vintage High Waist Denim Women Spring Denim Pants High Elastic Skinny Pencil Stretch Jeans Femme,1005003389878888,https://ae01.alicdn.com/kf/H7ee66a4dcb634ef68793156c70e92072O/Autumn-Jeans-Women-Black-Jeans-Vintage-High-Waist-Denim-Women-Spring-Denim-Pants-High-Elastic-Skinny.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7ee66a4dcb634ef68793156c70e92072O.jpg,https://ae04.alicdn.com/kf/Hd9b576463a1849018e3570ca0c5b6105T.jpg,https://ae04.alicdn.com/kf/Hc8b0b0f5edc64fb09408059b7fb9c4f91.jpg,https://ae04.alicdn.com/kf/Hbc0181840ebb47c88a8583d4764c09e4L.jpg,https://ae04.alicdn.com/kf/Hd754a09d1e674f2291a171b8fdc8ba74j.jpg,",https://www.aliexpress.com/item/1005003389878888.html,73.94,36.97,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9R7lvt
Jeans,200000361,Winter New Women Thick Velvet Mopping Jeans Fashion High Waist Wide Leg Pants Jeans Plus Velvet Casual Warm Denim Trousers,1005003389866602,https://ae01.alicdn.com/kf/Hc7a87f008dcd4cbb8c46f3abe0d20658v/Winter-New-Women-Thick-Velvet-Mopping-Jeans-Fashion-High-Waist-Wide-Leg-Pants-Jeans-Plus-Velvet.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc7a87f008dcd4cbb8c46f3abe0d20658v.jpg,https://ae04.alicdn.com/kf/H8524ff550ac746c0b1a82a3c272d9392m.jpg,https://ae04.alicdn.com/kf/H6fded055a00a445ba8405dbf0fbc8bbcW.jpg,https://ae04.alicdn.com/kf/He7871cacd7a84d8db76e992d4ed49ca41.jpg,https://ae04.alicdn.com/kf/H327f22c7697b4b6a9a6bc4d29e7f66cbh.jpg,",https://www.aliexpress.com/item/1005003389866602.html,77.26,38.63,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AMfUk3
Jeans,200000361,New Women's Jeans Stretch Ripped Skinny Black Denim Jean Sexy Mom Female Woman Office Fashion Trendy y2k high waist Pencil Pants,1005003389869813,https://ae01.alicdn.com/kf/H896fda4c179b4f2d9546f1fa618b667cn/New-Women-s-Jeans-Stretch-Ripped-Skinny-Black-Denim-Jean-Sexy-Mom-Female-Woman-Office-Fashion.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H896fda4c179b4f2d9546f1fa618b667cn.jpg,https://ae04.alicdn.com/kf/H60ac12313a854a8db590d86794fb5505Y.jpg,https://ae04.alicdn.com/kf/H835c0730334f4c24a3076cac3912aa6db.jpg,https://ae04.alicdn.com/kf/H5129bc4e1b8747d6b7ccb4e705c4b459I.jpg,https://ae04.alicdn.com/kf/Hc1861e3b79b6495bbbd256372cd15f40a.jpg,",https://www.aliexpress.com/item/1005003389869813.html,60.73,30.36,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9vVUiP
Jeans,200000361,Vintage Jeans Woman Denim Long Pants Autumn Cowboy Female Loose Streetwear High Waist Women Trousers Split Clothes Wide Leg Jean,1005003389926260,https://ae01.alicdn.com/kf/H445d88d2bf38483481f6bbbfe5f135a8u/Vintage-Jeans-Woman-Denim-Long-Pants-Autumn-Cowboy-Female-Loose-Streetwear-High-Waist-Women-Trousers-Split.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H445d88d2bf38483481f6bbbfe5f135a8u.jpg,https://ae04.alicdn.com/kf/Hc4e1a7571f0649998c85a5400a105d81F.jpg,https://ae04.alicdn.com/kf/Hfe5e7484f9f04687a73f1b7420a3916a0.jpg,https://ae04.alicdn.com/kf/H02649eddda1d454eb5e7fd3108507fb10.jpg,https://ae04.alicdn.com/kf/H3d5c2d31c26d4228ac50a266c1fb3f461.jpg,",https://www.aliexpress.com/item/1005003389926260.html,77.04,38.52,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ADCfwx
Jeans,200000361,Women's Jeans 2021 High Waist Mom Wide Leg Pants New fashion vintage Blue Straight Pants Oversize Overalls Loose Ladies Pants,1005003390033011,https://ae01.alicdn.com/kf/H680ffbe4920b44e58828f9e85c4326feY/Women-s-Jeans-2021-High-Waist-Mom-Wide-Leg-Pants-New-fashion-vintage-Blue-Straight-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H680ffbe4920b44e58828f9e85c4326feY.jpg,https://ae04.alicdn.com/kf/Hb135a77967c9424aacf02a628fb122c2j.jpg,https://ae04.alicdn.com/kf/He405517ad15d44aea7124d71fed6bfa1y.jpg,https://ae04.alicdn.com/kf/He7da2bb2437a4a61a2038f2af0949916k.jpg,https://ae04.alicdn.com/kf/Hfa377b30e3954760860baff0f7085e26K.jpg,",https://www.aliexpress.com/item/1005003390033011.html,80.71,40.35,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AUlClH
Jeans,200000361,Woman Jeans Velvet Thickening Harem Pants Loose Mid Waist Wide Leg Ankle Length Winter Thin Pants,1005003389929203,https://ae01.alicdn.com/kf/H9ea05adc9fce4ade9a0c8686677cf8d8V/Woman-Jeans-Velvet-Thickening-Harem-Pants-Loose-Mid-Waist-Wide-Leg-Ankle-Length-Winter-Thin-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9ea05adc9fce4ade9a0c8686677cf8d8V.jpg,https://ae04.alicdn.com/kf/H6fdc10e1450f4a228f1a229b3864d264w.jpg,https://ae04.alicdn.com/kf/H6742bcaf37ff4dc788bcc59b8aa98086E.jpg,https://ae04.alicdn.com/kf/H585d8726a11348f69ba55f552c3ec9a8O.jpg,https://ae04.alicdn.com/kf/H43635834df1f423c808f535a8f32488cb.jpg,",https://www.aliexpress.com/item/1005003389929203.html,74.23,37.11,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AoU3yP
Jeans,200000361,Slim Jeans For Women Skinny High Waist Woman Denim Pencil Pants Stretch Waist Slim Female Trousers Multi-size Spring Autumn,1005003390036093,https://ae01.alicdn.com/kf/H451cbbcf44424801b0bdf613e15ec9dbv/Slim-Jeans-For-Women-Skinny-High-Waist-Woman-Denim-Pencil-Pants-Stretch-Waist-Slim-Female-Trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H451cbbcf44424801b0bdf613e15ec9dbv.jpg,https://ae04.alicdn.com/kf/Hac4edb181c1a4addbe8d84c32665096d9.jpg,https://ae04.alicdn.com/kf/H1c264f5bda2744078d7c6749ab8c2674N.jpg,https://ae04.alicdn.com/kf/H71f142f8379e491c838a37e016ad96a9f.jpg,https://ae04.alicdn.com/kf/H9836e7c7f0fb4669adc6733ccde107daP.jpg,",https://www.aliexpress.com/item/1005003390036093.html,73.40,36.70,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A7Y6nt
Jeans,200000361,2020 New Black High Waist Pencil Jeans for Women Plus Size Spring Blue  Tassel Sexy Jeans Trousers Girls Stretch Jeans Pants,1005003402743645,https://ae01.alicdn.com/kf/H530f306a5b5f447e8bd15dad4b683f2c1/2020-New-Black-High-Waist-Pencil-Jeans-for-Women-Plus-Size-Spring-Blue-Tassel-Sexy-Jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H530f306a5b5f447e8bd15dad4b683f2c1.jpg,https://ae04.alicdn.com/kf/H2cf5c7bd0224461b865a8d52e1f02cbeK.jpeg,https://ae04.alicdn.com/kf/Hae763f18ebd24feea839d38fdb997c883.jpg,https://ae04.alicdn.com/kf/H59e9c9ef26c543029bc5d7a39d477febl.jpg,https://ae04.alicdn.com/kf/Hc65c568ca317479898e35e8f7639d470W.jpg,",https://www.aliexpress.com/item/1005003402743645.html,48.10,28.86,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AfwYIf
Jeans,200000361,2021 new high waist women's jeans fashion all-match loose jeans,1005003402818652,https://ae01.alicdn.com/kf/H4ef080d8be4f43f094d513718ce737ffu/2021-new-high-waist-women-s-jeans-fashion-all-match-loose-jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4ef080d8be4f43f094d513718ce737ffu.jpg,https://ae04.alicdn.com/kf/H6fdd57368b09461ba4d93e68858a8bb9Y.jpg,https://ae04.alicdn.com/kf/H9b6d4529df67472c82fb49e5503d4e8bM.jpg,https://ae04.alicdn.com/kf/H46a2a08b12e7459bb0b4f0742e8f133ei.jpg,https://ae04.alicdn.com/kf/H5c4cfd7bbfdb415599096dcd840fef3dz.jpg,",https://www.aliexpress.com/item/1005003402818652.html,127.18,76.31,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ABRcv9
Jeans,200000361,2021 spring new cropped trousers high waist jeans women,1005003402877149,https://ae01.alicdn.com/kf/H7e7b784dc4874202aa0ba50a5be495ddZ/2021-spring-new-cropped-trousers-high-waist-jeans-women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7e7b784dc4874202aa0ba50a5be495ddZ.jpg,https://ae04.alicdn.com/kf/Hd89ea69a85d141b4b24fbfd47d9e45f85.jpg,https://ae04.alicdn.com/kf/H5f31bdf733cb4fb1ba2a15afb8e1ce41C.jpg,https://ae04.alicdn.com/kf/H41b3bdd6d0344841838eb4bd3288055aA.jpg,",https://www.aliexpress.com/item/1005003402877149.html,115.18,69.11,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AM3GXt
Jeans,200000361,Baggy Jeans Woman High Waist Loose Pants Tie Dye Hippie Denim Goth Pants Harem Graphic Black Jeans Streetwear Vintage Jeans,1005003406997267,https://ae01.alicdn.com/kf/H0bc07609ff5f4e1da3a0c78dc834aa05A/Baggy-Jeans-Woman-High-Waist-Loose-Pants-Tie-Dye-Hippie-Denim-Goth-Pants-Harem-Graphic-Black.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0bc07609ff5f4e1da3a0c78dc834aa05A.jpg,https://ae04.alicdn.com/kf/H2ac2e5e1bf8e4e03afbe0cd9f1fa839aW.jpg,https://ae04.alicdn.com/kf/H73ab981fd622468ba8e825929591c3529.jpg,https://ae04.alicdn.com/kf/H8353aeb0060542e0b79915afd21abca5Y.jpg,https://ae04.alicdn.com/kf/H19fa77d71fb94581b49153518d236d70J.jpg,",https://www.aliexpress.com/item/1005003406997267.html,30.99,18.90,10.00%,2098-12-31,39%,https://s.click.aliexpress.com/e/_AYPeHl
Jeans,200000361,Jeans Women 2021 New Women's Pants European and American Style Retro Brown Pocket High Waist Straight Pants Women's Casual Pants,1005003390460052,https://ae01.alicdn.com/kf/Ha66d4a1a25c547e5b3c30d327284c544v/Jeans-Women-2021-New-Women-s-Pants-European-and-American-Style-Retro-Brown-Pocket-High-Waist.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha66d4a1a25c547e5b3c30d327284c544v.jpg,https://ae04.alicdn.com/kf/H51ac199ea09f41258f45b05403a184f6N.jpg,https://ae04.alicdn.com/kf/H21e69573246f40dd9563299682e50e68R.jpg,https://ae04.alicdn.com/kf/H07ae5f2f4b90420dbfbf28ef543de891N.jpg,https://ae04.alicdn.com/kf/H4de1274be24b4c31986c7fdbfd571c474.jpg,",https://www.aliexpress.com/item/1005003390460052.html,71.53,35.76,15.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9QT0uF
Jeans,200000361,2021 New Casual Fashion Ladies Jeans Slimming Ladies Jeans High Quality,1005003402802641,https://ae01.alicdn.com/kf/H3c1030515f874271aa9d23507594b6238/2021-New-Casual-Fashion-Ladies-Jeans-Slimming-Ladies-Jeans-High-Quality.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3c1030515f874271aa9d23507594b6238.jpg,https://ae04.alicdn.com/kf/H41ae370f2e8341e2a2d3e031b98410daU.jpg,https://ae04.alicdn.com/kf/H2965c869ff6c42e180f8bba484948a465.jpg,",https://www.aliexpress.com/item/1005003402802641.html,182.38,109.43,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A4I2VH
Jeans,200000361,Fall 2021 New High-waist Jeans Slim Women's Jeans Casual Fashion All-match High Quality,1005003402851284,https://ae01.alicdn.com/kf/Hb2c3096f1ff84a0895a55ff7fbab2352T/Fall-2021-New-High-waist-Jeans-Slim-Women-s-Jeans-Casual-Fashion-All-match-High-Quality.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb2c3096f1ff84a0895a55ff7fbab2352T.jpg,https://ae04.alicdn.com/kf/H49f6a33b7cab49b9bea12c75edc97dcdf.jpg,",https://www.aliexpress.com/item/1005003402851284.html,119.98,71.99,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AAU9yB
Jeans,200000361,High Waist Denim Shorts Women 2021 Summer Loose and Thin Women's New Straight Pants Denim Shorts Thin Section,1005003402797645,https://ae01.alicdn.com/kf/H97befbed56b14515a6080e97ad2d4952J/High-Waist-Denim-Shorts-Women-2021-Summer-Loose-and-Thin-Women-s-New-Straight-Pants-Denim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H97befbed56b14515a6080e97ad2d4952J.jpg,https://ae04.alicdn.com/kf/Hfa3157524f5c4434ae67a3f69be348aai.jpg,https://ae04.alicdn.com/kf/H0a561f2cf333474da4d4eb366ea60e7fZ.jpg,https://ae04.alicdn.com/kf/H1f6810c8e69c49dd81afaebbcde6fc7f4.jpg,https://ae04.alicdn.com/kf/He528e6450e424a7f8e632f2fedef65beS.jpg,",https://www.aliexpress.com/item/1005003402797645.html,100.78,60.47,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9zJTLH
Jeans,200000361,High Waist Jeans Women's 2021 New Summer Thin Section High Waist Slimming Light Blue Jeans High Quality,1005003402776770,https://ae01.alicdn.com/kf/Hb56d2ea5f3f7467383be86553a16fa8fw/High-Waist-Jeans-Women-s-2021-New-Summer-Thin-Section-High-Waist-Slimming-Light-Blue-Jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb56d2ea5f3f7467383be86553a16fa8fw.jpg,https://ae04.alicdn.com/kf/H3c04af4acbba4675aea08772eb5872c0z.jpg,https://ae04.alicdn.com/kf/Haca52c6f9e9241bfb9340d565a289ef6G.jpg,https://ae04.alicdn.com/kf/Hf5ef04f59dab41d1a0a10e0a999093bbz.jpg,https://ae04.alicdn.com/kf/H91708824b3914c1b938bdfaad4404afcE.jpg,",https://www.aliexpress.com/item/1005003402776770.html,215.98,129.59,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A190pz
Jeans,200000361,FANSILANEN Cotton Tassel Fringe White Straight Jeans Women High Waist Ripped Jeans Female Spring Oversize Casaul Denim Pants,1005002212269769,https://ae01.alicdn.com/kf/H70f66c20edbf4225b746ea3967c0bc61F/FANSILANEN-Cotton-Tassel-Fringe-White-Straight-Jeans-Women-High-Waist-Ripped-Jeans-Female-Spring-Oversize-Casaul.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H70f66c20edbf4225b746ea3967c0bc61F.jpg,https://ae04.alicdn.com/kf/H0fd2c7a8aeb042d08d626257793d51b9a.jpg,https://ae04.alicdn.com/kf/H40cbde29768c4823a7d69a092f779b38S.jpg,https://ae04.alicdn.com/kf/H01c304411e2345d3a1bff3fa99754c7ej.jpg,https://ae04.alicdn.com/kf/Hbb2e8361aac64e04bbc34f6af4de4c7a6.jpg,",https://www.aliexpress.com/item/1005002212269769.html,54.98,32.99,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9Jhw4x
Jeans,200000361,2020 New High-waisted Jeans Women's Slim Slimming Show Casual All-match Jeans High Quality,1005003402750918,https://ae01.alicdn.com/kf/H04913e508d584b7fae17c50a06b399092/2020-New-High-waisted-Jeans-Women-s-Slim-Slimming-Show-Casual-All-match-Jeans-High-Quality.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H04913e508d584b7fae17c50a06b399092.jpg,https://ae04.alicdn.com/kf/Hdcb8b1a099dd451cbbbf8ef57afd32a7N.jpg,https://ae04.alicdn.com/kf/H712c6b31b21b43a193a6168b3a9928e2s.jpg,",https://www.aliexpress.com/item/1005003402750918.html,198.12,118.87,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ALXJFd
Jeans,200000361,2021 Summer New Fashion High Waist Cowgirl Pants Wide Leg Pants,1005003402764794,https://ae01.alicdn.com/kf/Hcbe8ed8b26004e1bac864dc8852407b31/2021-Summer-New-Fashion-High-Waist-Cowgirl-Pants-Wide-Leg-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcbe8ed8b26004e1bac864dc8852407b31.jpg,https://ae04.alicdn.com/kf/He36a237456174f718af95e9ab3106a0dr.jpg,https://ae04.alicdn.com/kf/H9975cb8771c24a3fa6a3addff83d481dO.jpg,https://ae04.alicdn.com/kf/H345145d279fa415cab0dab453082905fu.jpg,https://ae04.alicdn.com/kf/Hfa66d7339bc54c05a03d630cac7eb5b9p.jpg,",https://www.aliexpress.com/item/1005003402764794.html,86.38,51.83,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9uNJhp
Jeans,200000361,High Waist Jeans Women's Spring and Summer 2021 New Skinny Slim Slim Fit Jeans,1005003402867192,https://ae01.alicdn.com/kf/Hf002a2916cc340c2be578ee17ccb7a33C/High-Waist-Jeans-Women-s-Spring-and-Summer-2021-New-Skinny-Slim-Slim-Fit-Jeans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf002a2916cc340c2be578ee17ccb7a33C.jpg,https://ae04.alicdn.com/kf/Hfec7474613d645b19439232c6b8b7816b.jpg,https://ae04.alicdn.com/kf/He20f59fa604c48d8b027c12d92fc55d8H.jpg,https://ae04.alicdn.com/kf/Haca98cbe5f004f668c472fcae3d00f24a.jpg,https://ae04.alicdn.com/kf/H3293652c1f8e412db18514882a67cb69i.jpg,",https://www.aliexpress.com/item/1005003402867192.html,235.18,141.11,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AdzkSf
Jeans,200000361,FANSILANEN 2021 Women's Retro High Waist Jeans Women's Trousers Straight Slits Autumn New Dark Denim Light Color Women Jeans,1005003123459200,https://ae01.alicdn.com/kf/H61b2058802604520a67d20a40dbd642ds/FANSILANEN-2021-Women-s-Retro-High-Waist-Jeans-Women-s-Trousers-Straight-Slits-Autumn-New-Dark.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H61b2058802604520a67d20a40dbd642ds.jpg,https://ae04.alicdn.com/kf/Hbdcfe4bdf5cf4e73a4cfec880f40e0f6C.jpg,https://ae04.alicdn.com/kf/Heaf58c37849c42a7b0d74c7cf3641d02j.jpg,https://ae04.alicdn.com/kf/Hf52c8f64cadf49e389aadc72e76cbfc9a.jpg,https://ae04.alicdn.com/kf/Hff5ff7327b834683bf980b1b650cbef7j.jpg,",https://www.aliexpress.com/item/1005003123459200.html,64.90,32.45,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A1bSjZ
Jeans,200000361,Blue Streetwear Split Jeans 2021 High Quality Stylish Fashion Chic High Waist Women Casual Slender Denim Flare Pants,1005003391828485,https://ae01.alicdn.com/kf/Haee54e45fb65416381d39818f068dace9/Blue-Streetwear-Split-Jeans-2021-High-Quality-Stylish-Fashion-Chic-High-Waist-Women-Casual-Slender-Denim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haee54e45fb65416381d39818f068dace9.jpg,https://ae04.alicdn.com/kf/H3ed70aa30c094a13ba5f99104cb3954fP.jpg,https://ae04.alicdn.com/kf/H0170107ad55e40e3a00c107a3947d825B.jpg,https://ae04.alicdn.com/kf/Hf1fb0e1c3bd6491abba35d30f1d85ffe7.jpg,https://ae04.alicdn.com/kf/H26ea963722e643aa89d9f2e553101e242.jpg,",https://www.aliexpress.com/item/1005003391828485.html,66.08,33.04,15.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9JByIX
Jeans,200000361,Casual Fashion High-waist Denim Shorts Women Summer Loose Holes 2021 New Wide-leg Plus Size Denim Shorts High Quality,1005003402813565,https://ae01.alicdn.com/kf/H180aace5aba742d09280b4b2f5eb5442p/Casual-Fashion-High-waist-Denim-Shorts-Women-Summer-Loose-Holes-2021-New-Wide-leg-Plus-Size.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H180aace5aba742d09280b4b2f5eb5442p.jpg,https://ae04.alicdn.com/kf/H1c5d5ff4b4194cf485275e6a1844a92eo.jpg,https://ae04.alicdn.com/kf/H40c53e08cc3242d0b61bb734d8955ce8b.jpg,https://ae04.alicdn.com/kf/Ha7c0054274454444889001dcb5da0e0aX.jpg,https://ae04.alicdn.com/kf/H4e7e4d4ee22748f3acb3cfdbf7ace854h.jpg,",https://www.aliexpress.com/item/1005003402813565.html,139.18,83.51,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9Hgbxz
Jeans,200000361,2021 spring new high-waist fashion straight-leg all-match denim trousers,1005003402893042,https://ae01.alicdn.com/kf/Hb2b47ab7483a4121b4232f1de8c582eeR/2021-spring-new-high-waist-fashion-straight-leg-all-match-denim-trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb2b47ab7483a4121b4232f1de8c582eeR.jpg,https://ae04.alicdn.com/kf/H6901f005d5b34f1fb0c1172a5b66794dw.jpg,https://ae04.alicdn.com/kf/H4f3245eb7efe4dc38a85a630ff504d80U.jpg,https://ae04.alicdn.com/kf/H661f52ea833545cd8aec443b174d2486V.jpg,https://ae04.alicdn.com/kf/H2bb1d9d830d643869a3770909d24f8c1U.jpg,",https://www.aliexpress.com/item/1005003402893042.html,93.58,56.15,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A2GKmJ
