Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Baby Shoes,200000937,Spring Infant Toddler Shoes Girls Boys Casual Mesh Shoes Soft Bottom Comfortable Non-slip Kid Baby First Walkers Shoes,1005003329078776,https://ae01.alicdn.com/kf/Had4617b3398f4cc6931f68e00417ca1da/Spring-Infant-Toddler-Shoes-Girls-Boys-Casual-Mesh-Shoes-Soft-Bottom-Comfortable-Non-slip-Kid-Baby.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Had4617b3398f4cc6931f68e00417ca1da.jpg,https://ae04.alicdn.com/kf/Hd7072dc5b6b848fe8208eaec5db44d6ds.jpg,https://ae04.alicdn.com/kf/He5473f9905614b80a846035873d6c12ey.jpg,https://ae04.alicdn.com/kf/H3c33f456c27748d5b993ec600e17962dE.jpg,https://ae04.alicdn.com/kf/Hbbdddc3893724d13b2fb7e4939d5c884h.jpg,",https://www.aliexpress.com/item/1005003329078776.html,11.96,5.98,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A3rztD
Baby Shoes,200000937,2021 New Baby Girls Shoes PU Leather Bowknot Soft Sole Princess First Walkers Shoes Flower Headband,1005002817297402,https://ae01.alicdn.com/kf/H142ec426d1784c8eaced17b351afdde0d/2021-New-Baby-Girls-Shoes-PU-Leather-Bowknot-Soft-Sole-Princess-First-Walkers-Shoes-Flower-Headband.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H142ec426d1784c8eaced17b351afdde0d.jpg,https://ae04.alicdn.com/kf/H7dbacbc489294756b5e9d550c2b6a641J.jpg,https://ae04.alicdn.com/kf/H5892aa623b9a4d5bb285b72e6b59e55aI.jpg,https://ae04.alicdn.com/kf/H062d2db772fd4029b22c0480b8e0d1298.jpg,https://ae04.alicdn.com/kf/Hbe7ab9bb766641ddaa09c9a0cfa9b6fc6.jpg,",https://www.aliexpress.com/item/1005002817297402.html,6.94,5.55,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_AmYpkJ
Baby Shoes,200000937,2021 New Baby Boys Girls Summer Sandals Breathable Canvas Anti-Slip Sole Cute Tolddlers First Walker Shoes,1005002876909294,https://ae01.alicdn.com/kf/Hc1e74c6a42b74e1c86ad6b9639702b1df/2021-New-Baby-Boys-Girls-Summer-Sandals-Breathable-Canvas-Anti-Slip-Sole-Cute-Tolddlers-First-Walker.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc1e74c6a42b74e1c86ad6b9639702b1df.jpg,https://ae04.alicdn.com/kf/H1f076888f2fe4101966056b465a2c2feS.jpg,https://ae04.alicdn.com/kf/H6e463f00bc9d4d3a82aa6ad7880374baZ.jpg,https://ae04.alicdn.com/kf/H522862144dc8492f9ad1fe55833d24eaK.jpg,https://ae04.alicdn.com/kf/Hf6cb0e49f2f343f2b5367e44df832940n.jpg,",https://www.aliexpress.com/item/1005002876909294.html,7.76,6.21,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_ASxauT
Baby Shoes,200000937,2021 New Baby Boys Girls Fashion Summer Sandals Soft Breathable Anti-Slip Infant First Walker Shoes,1005002851284569,https://ae01.alicdn.com/kf/Hf04db40b99c844a1a3263b0a1264ee414/2021-New-Baby-Boys-Girls-Fashion-Summer-Sandals-Soft-Breathable-Anti-Slip-Infant-First-Walker-Shoes.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf04db40b99c844a1a3263b0a1264ee414.jpg,https://ae04.alicdn.com/kf/H2f07d6f6f7e841babfdcd1f7c591bc5fh.jpg,https://ae04.alicdn.com/kf/H3c7a910222a5416e8943939d47a1ace2N.jpg,https://ae04.alicdn.com/kf/H7262407a8fc04d35a94159a4a1c26320Y.jpg,https://ae04.alicdn.com/kf/Hd83cc9b22d104f658b2c6005dbe34a44Q.jpg,",https://www.aliexpress.com/item/1005002851284569.html,7.48,5.98,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_9i4c15
Baby Shoes,200000937,Winter Infant Toddler Boots Warm Plush Baby Girls Boys Snow Boots Outdoor Soft Bottom Non-Slip Child Kids Boots Shoes,1005003329054786,https://ae01.alicdn.com/kf/Hac3fded59efe4976847f12e6b9b3f6f6U/Winter-Infant-Toddler-Boots-Warm-Plush-Baby-Girls-Boys-Snow-Boots-Outdoor-Soft-Bottom-Non-Slip.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hac3fded59efe4976847f12e6b9b3f6f6U.jpg,https://ae04.alicdn.com/kf/H722c43fa336a4d698b64131a3b4cb996q.jpg,https://ae04.alicdn.com/kf/Ha74ad65f190149d08b82e7f4e615b456M.jpg,https://ae04.alicdn.com/kf/H1d0ad99ebb6b48bd8900583b0e39ff77e.jpg,https://ae04.alicdn.com/kf/Hb05c51483ef14bd38909f74498623209A.jpg,",https://www.aliexpress.com/item/1005003329054786.html,11.96,5.98,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9gJxNZ
Baby Shoes,200000937,2021 New Baby Girls Fashion Bowknot Princess Shoes Pu Leather Soft Sole Anti-Slip Shoes Infant Toddler First Walkers,1005002865840488,https://ae01.alicdn.com/kf/H59256f103f38480d8c91dc347a6e8b84G/2021-New-Baby-Girls-Fashion-Bowknot-Princess-Shoes-Pu-Leather-Soft-Sole-Anti-Slip-Shoes-Infant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H59256f103f38480d8c91dc347a6e8b84G.jpg,https://ae04.alicdn.com/kf/H30a6ea1e3bff4fa28f1ccad047e94872u.jpg,https://ae04.alicdn.com/kf/H65b84503a28040ea8ebaf910f364209av.jpg,https://ae04.alicdn.com/kf/H27c4aff2492c49df9b9eb908b6a8089cd.jpg,https://ae04.alicdn.com/kf/H0b8ee53354784e34a7a5fdb3284f4b27z.jpg,",https://www.aliexpress.com/item/1005002865840488.html,7.06,5.65,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_ABk9F5
Baby Shoes,200000937,2021 New Baby Girls Boys Fashion Casual Sandals Pu Leather Soft Sole Anti-Slip Shoes Infant Toddler First Walkers,1005002862833554,https://ae01.alicdn.com/kf/Haa4304f37c6d4d7ba1807f8d476e3a34e/2021-New-Baby-Girls-Boys-Fashion-Casual-Sandals-Pu-Leather-Soft-Sole-Anti-Slip-Shoes-Infant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haa4304f37c6d4d7ba1807f8d476e3a34e.jpg,https://ae04.alicdn.com/kf/H63fecdf7c86b4624b5fcfa5a90f82d55t.jpg,https://ae04.alicdn.com/kf/H0299c1d3a9a046959f68389198832a24O.jpg,https://ae04.alicdn.com/kf/H23afe0ef1005400f8abf61d263b1c071B.jpg,https://ae04.alicdn.com/kf/Ha9254a01bbb747c68ed6fe545a1f0892i.jpg,",https://www.aliexpress.com/item/1005002862833554.html,7.64,6.11,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_ASpdMn
Baby Shoes,200000937,2021 New Baby Girls Princess Shoes Fashion Ribbon Party Solid Toddler Shoes Soft and Cute Infant First Walker,1005002852289712,https://ae01.alicdn.com/kf/H309077356f2b47b68dba6830af11eac99/2021-New-Baby-Girls-Princess-Shoes-Fashion-Ribbon-Party-Solid-Toddler-Shoes-Soft-and-Cute-Infant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H309077356f2b47b68dba6830af11eac99.jpg,https://ae04.alicdn.com/kf/H3f72a52495004b3a96d1395094b189b6l.jpg,https://ae04.alicdn.com/kf/H83412a85c9174b408f722eb0dd7548abr.jpg,https://ae04.alicdn.com/kf/Hdddbb8c070e140c99092354ff6c98f01k.jpg,https://ae04.alicdn.com/kf/H9e2e4f8802be4380b2134ee25238d4360.jpg,",https://www.aliexpress.com/item/1005002852289712.html,5.90,4.72,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_9u5PPl
Baby Shoes,200000937,Baywell Baby Shoes PU Leather Girls Shoes for Girls Boys Booties Baby Moccasins Fringe First Walks 0-18M,1005003100448510,https://ae01.alicdn.com/kf/Hb561997c7c6641e99c584d416e64ffcb1/Baywell-Baby-Shoes-PU-Leather-Girls-Shoes-for-Girls-Boys-Booties-Baby-Moccasins-Fringe-First-Walks.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb561997c7c6641e99c584d416e64ffcb1.jpg,https://ae04.alicdn.com/kf/H15fa0af10a7c42dfb5a061be32f96fc8k.jpg,https://ae04.alicdn.com/kf/H8333102b52c348d2aa5c63b6c7acd696k.jpg,https://ae04.alicdn.com/kf/H908d2d0fc4d74789b3cf0931aa7c72e2H.jpg,https://ae04.alicdn.com/kf/He35c0c690028401580c56ef43e4513f02.jpg,",https://www.aliexpress.com/item/1005003100448510.html,4.99,1.60,20.00%,2098-12-31,68%,https://s.click.aliexpress.com/e/_9glzR5
Baby Shoes,200000937,2021 New Baby Boys Girls Summer Sandals Pu Leather Anto-Slip Soft Sole Fashion Sneakers Infants First Walker Shoes,1005002851209017,https://ae01.alicdn.com/kf/H06cc7fcfc4b8461fb155ce44f42cda3bf/2021-New-Baby-Boys-Girls-Summer-Sandals-Pu-Leather-Anto-Slip-Soft-Sole-Fashion-Sneakers-Infants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H06cc7fcfc4b8461fb155ce44f42cda3bf.jpg,https://ae04.alicdn.com/kf/Hc7071bbc804341f6be8e2e559dfde1bfX.jpg,https://ae04.alicdn.com/kf/Heb1b0aabfb024dda858f588545ced8ccS.jpg,https://ae04.alicdn.com/kf/H66fb8ecb69004e2c8353e438b93c50b3x.jpg,https://ae04.alicdn.com/kf/H850701061e8d4b41a8eb65b6112257c9Q.jpg,",https://www.aliexpress.com/item/1005002851209017.html,7.64,6.11,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_A4bwHN
Baby Shoes,200000937,2021 New Baby Girls Summer Sandals Casual Cute Bowknot Shoes Soft Sole Infant Toddler First Walkers,1005002859012128,https://ae01.alicdn.com/kf/Hafdf7eb0a14d43b0b64cb6cc85681d40I/2021-New-Baby-Girls-Summer-Sandals-Casual-Cute-Bowknot-Shoes-Soft-Sole-Infant-Toddler-First-Walkers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hafdf7eb0a14d43b0b64cb6cc85681d40I.jpg,https://ae04.alicdn.com/kf/Hc6bcfd99dc6a46288e9c4414bd3668ecD.jpg,https://ae04.alicdn.com/kf/He200a27d9545458cbb7f5f7c2c7b1248v.jpg,https://ae04.alicdn.com/kf/Hac48d70f8081465daa6bec0ec8bd62d5w.jpg,https://ae04.alicdn.com/kf/H44a3d760b52a43b0a8b2d2d697e4d61aP.jpg,",https://www.aliexpress.com/item/1005002859012128.html,6.24,4.99,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_AYq8TD
Baby Shoes,200000937,2021 New Baby Girls Sandals Shoes Fashion Bowknot Summer First Walker Anti-Slip Sole Soft Toldder Shoes,1005002852011958,https://ae01.alicdn.com/kf/Hdf54665c320f4108ba0fb235eee36512h/2021-New-Baby-Girls-Sandals-Shoes-Fashion-Bowknot-Summer-First-Walker-Anti-Slip-Sole-Soft-Toldder.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdf54665c320f4108ba0fb235eee36512h.jpg,https://ae04.alicdn.com/kf/H34c06618baf14c6f9f2cdc951fd22d63Q.jpg,https://ae04.alicdn.com/kf/H93381f66d2624590bc04f7a32fe12d4bo.jpg,https://ae04.alicdn.com/kf/Ha5f014c4f0794a9ca8bedd4f9c05d231s.jpg,https://ae04.alicdn.com/kf/H0659d2263fd54fd58eebdb6e34c74d6a2.jpg,",https://www.aliexpress.com/item/1005002852011958.html,7.48,5.98,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_A9gsl9
Baby Shoes,200000937,2021 New Summer Baby Shoes Fashion Dot Print Cotton Infant Toddler First Walkers Baby Girls Crown Hair Band,1005002815808412,https://ae01.alicdn.com/kf/H2544822cf18444dbada31d32d9faee00C/2021-New-Summer-Baby-Shoes-Fashion-Dot-Print-Cotton-Infant-Toddler-First-Walkers-Baby-Girls-Crown.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2544822cf18444dbada31d32d9faee00C.jpg,https://ae04.alicdn.com/kf/H3271a0c5a40f456d9d789e35bf0df9b0i.jpg,https://ae04.alicdn.com/kf/Hf4805d53f9514a1e874d509d32ab371aq.jpg,https://ae04.alicdn.com/kf/Heda07c9363964bc885e5440d2109f055R.jpg,https://ae04.alicdn.com/kf/H62379f039c6e4b67985af21daf1158c3Y.jpg,",https://www.aliexpress.com/item/1005002815808412.html,6.75,5.40,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_AdGio7
Baby Shoes,200000937,2021 New Summer Baby Sandals Soft Rubber Non-Slip Bottom Boys Girls Prewalker Infants Shoes,1005002811469267,https://ae01.alicdn.com/kf/H3ab640b7222c4931acccc44b180bb9d1z/2021-New-Summer-Baby-Sandals-Soft-Rubber-Non-Slip-Bottom-Boys-Girls-Prewalker-Infants-Shoes.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3ab640b7222c4931acccc44b180bb9d1z.jpg,https://ae04.alicdn.com/kf/He346a647e5c4422eac5d1d69d6b197bcU.jpg,https://ae04.alicdn.com/kf/H3727fa1b632e412f9674987a49ffd7bdL.jpg,https://ae04.alicdn.com/kf/Heea8200e261749568c802341eaf7e4e8K.jpg,https://ae04.alicdn.com/kf/H66af64d3af604556b86e6557d3e7dadaf.jpg,",https://www.aliexpress.com/item/1005002811469267.html,7.64,6.11,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_A0vE1V
Baby Shoes,200000937,2021 New Summer Sandals Baby Boys Girls Shoes Toddler First Walker Soft Rubber Non-Slip Bottom Infants Newborn Shoes,1005002810197058,https://ae01.alicdn.com/kf/Hf988cd9078f84bfa92b3f83ad0be0596l/2021-New-Summer-Sandals-Baby-Boys-Girls-Shoes-Toddler-First-Walker-Soft-Rubber-Non-Slip-Bottom.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf988cd9078f84bfa92b3f83ad0be0596l.jpg,https://ae04.alicdn.com/kf/H0133f28d248f4388872b32c0169fc178w.jpg,https://ae04.alicdn.com/kf/H8f21b81d90444c6fba6ffa34a554aba6q.jpg,https://ae04.alicdn.com/kf/H16b6991eae624007bc29da996b2c180b8.jpg,https://ae04.alicdn.com/kf/H304254db54ee4e84a793f17e30542fda9.jpg,",https://www.aliexpress.com/item/1005002810197058.html,7.64,6.11,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_A0nldp
Baby Shoes,200000937,2021 New Baby Boys Girls Star Hollow Toddler Shoes Soft Breathable Anti-Slip Infants First Walkers Leopard Print 0-18 Months,1005002879556320,https://ae01.alicdn.com/kf/H0beee6574d60420995f97ce9c4844623i/2021-New-Baby-Boys-Girls-Star-Hollow-Toddler-Shoes-Soft-Breathable-Anti-Slip-Infants-First-Walkers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0beee6574d60420995f97ce9c4844623i.jpg,https://ae04.alicdn.com/kf/Hbda5f8eb791748d2bedb3607aa0932a8t.jpg,https://ae04.alicdn.com/kf/Hcbfcae09869b496ea22ceedbc51334b0g.jpg,https://ae04.alicdn.com/kf/Hacadedce9a09431784b414f257b7982aT.jpg,https://ae04.alicdn.com/kf/Hac97f52feeb949a3b3f30fe94a3d6e6ax.jpg,",https://www.aliexpress.com/item/1005002879556320.html,7.48,5.98,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_9I3XCn
Baby Shoes,200000937,Baywell Newborn Baby Girls Flower Sandals Summer Casual Soft Crib Shoes Princess First Prewalker,1005002530690579,https://ae01.alicdn.com/kf/Hd65d03654bbe40cca32f8a3f930b4219R/Baywell-Newborn-Baby-Girls-Flower-Sandals-Summer-Casual-Soft-Crib-Shoes-Princess-First-Prewalker.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd65d03654bbe40cca32f8a3f930b4219R.jpg,https://ae04.alicdn.com/kf/Hdfab4f7c9cfd4dfbb369cb8c25292383x.jpg,https://ae04.alicdn.com/kf/H6fab4a36361f4cce9184ab35b48da870O.jpg,https://ae04.alicdn.com/kf/H2e5ad724b2dd46cdb664b4c463587954X.jpg,https://ae04.alicdn.com/kf/H05386db4e78b473d8e12564a47d5830e3.jpg,",https://www.aliexpress.com/item/1005002530690579.html,12.96,7.13,20.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_AKDTyr
Baby Shoes,200000937,2021 New Baby Girls Summer Sandals Infant Cute Bowknot Princess Shows Soft Breathable First Walkers,1005002816434586,https://ae01.alicdn.com/kf/H9a742e5b56dd44738f62c252b31d30aed/2021-New-Baby-Girls-Summer-Sandals-Infant-Cute-Bowknot-Princess-Shows-Soft-Breathable-First-Walkers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9a742e5b56dd44738f62c252b31d30aed.jpg,https://ae04.alicdn.com/kf/Hebaff929b5df4f3f8edfc567e3f172a9w.jpg,https://ae04.alicdn.com/kf/H11d2feb8f4a64a51a9464ddce805c91as.jpg,https://ae04.alicdn.com/kf/Hd863ff79b7884ba4a86d2c5b6a154cf3i.jpg,https://ae04.alicdn.com/kf/H2ad29f9a2ff447b7918b13e3c28343a7z.jpg,",https://www.aliexpress.com/item/1005002816434586.html,6.49,5.19,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_Ae0f8R
Baby Shoes,200000937,2021 New Baby Girls Cute Polka Dot Sandals Breathable Cotton Soft Sole Casual Toddler Summer Shoes Infant First Walker,1005002876581939,https://ae01.alicdn.com/kf/Ha0d5276a747b4555ae2fd18614cef220I/2021-New-Baby-Girls-Cute-Polka-Dot-Sandals-Breathable-Cotton-Soft-Sole-Casual-Toddler-Summer-Shoes.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha0d5276a747b4555ae2fd18614cef220I.jpg,https://ae04.alicdn.com/kf/Hac996ec031bc40e4a221d966f13b2be0s.jpg,https://ae04.alicdn.com/kf/H4c6f00d0688e44bd8123d6854dcbe1d3e.jpg,https://ae04.alicdn.com/kf/Hda938c01c2b344bb8e505b41a1f48ad0o.jpg,https://ae04.alicdn.com/kf/H10e63fc84a6e498c83c7b302c0216614L.jpg,",https://www.aliexpress.com/item/1005002876581939.html,6.56,5.25,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_A1VBzv
Baby Shoes,200000937,Newborn Baby Girl Boy Shoes Kids Crib Infant Babe Star Pattern Handsome Retro Shoes Classic Leisure PU Leather First Walkers,1005003282301947,https://ae01.alicdn.com/kf/Hbcf11ab4a9084d679d899def1c303660I/Newborn-Baby-Girl-Boy-Shoes-Kids-Crib-Infant-Babe-Star-Pattern-Handsome-Retro-Shoes-Classic-Leisure.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbcf11ab4a9084d679d899def1c303660I.jpg,https://ae04.alicdn.com/kf/H9420280ca14f4c56bae0fce5a934a9cdn.jpg,https://ae04.alicdn.com/kf/H642955529dba4addb7efe905d87ec553j.jpg,https://ae04.alicdn.com/kf/Heb5c05e9deb94900b656f2fb5a8c9ab7s.jpg,https://ae04.alicdn.com/kf/Hab17ad19e0ac4de5a681a62034ed5b55v.jpg,",https://www.aliexpress.com/item/1005003282301947.html,5.18,2.85,20.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_9JZSaJ
Baby Shoes,200000937,2021 New Baby Girls Ribbon Bowknot Princess Shoes Soft Sole Anti-Slip Shoes Infant Toddler Solid First Walkers,1005002869422680,https://ae01.alicdn.com/kf/H6e717dd6b4cc47d19258b421bd642310X/2021-New-Baby-Girls-Ribbon-Bowknot-Princess-Shoes-Soft-Sole-Anti-Slip-Shoes-Infant-Toddler-Solid.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6e717dd6b4cc47d19258b421bd642310X.jpg,https://ae04.alicdn.com/kf/H5d76235eb6484b99b7ffdfe15b252e59n.jpg,https://ae04.alicdn.com/kf/H3f61a6f1acd54aee97f066700706eb9dT.jpg,https://ae04.alicdn.com/kf/H83423476e746428290a1fe07535e6f5dX.jpg,https://ae04.alicdn.com/kf/Hd9c94d5ff8b045a9826f2243c451f4067.jpg,",https://www.aliexpress.com/item/1005002869422680.html,7.22,5.78,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_Aly3AT
Baby Shoes,200000937,2021 New Baby Girls Flower Straw Sandals Soft Sole Infant Summer Beach Holiday Shoes 0-18 Months,1005002878256861,https://ae01.alicdn.com/kf/H828c795951be4660a8550346d4e89b6bw/2021-New-Baby-Girls-Flower-Straw-Sandals-Soft-Sole-Infant-Summer-Beach-Holiday-Shoes-0-18.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H828c795951be4660a8550346d4e89b6bw.jpg,https://ae04.alicdn.com/kf/Hd82e08bf210d400fa1c75d1ef7b53b01n.jpg,https://ae04.alicdn.com/kf/H32025b3ec73e4ffebfac57c659d5f50bA.jpg,https://ae04.alicdn.com/kf/Ha0a0f713d5f648a7b0cfe848188da249k.jpg,https://ae04.alicdn.com/kf/H3ac034d491eb44c5873f527790f9d5e9O.jpg,",https://www.aliexpress.com/item/1005002878256861.html,6.40,5.12,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_AZaZRN
Baby Shoes,200000937,Baywell Baby Girl shoes Children Shoes lovely Lace-Up Sneakers Boys Girls Infant Toddler First Walkers 3 sizes 0-18 Months,1005001970602658,https://ae01.alicdn.com/kf/He9142238303f426eb83b1f847a57d662g/Baywell-Baby-Girl-shoes-Children-Shoes-lovely-Lace-Up-Sneakers-Boys-Girls-Infant-Toddler-First-Walkers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He9142238303f426eb83b1f847a57d662g.jpg,https://ae04.alicdn.com/kf/H7c674b12c0c34382aa684f0a644d3e66X.jpg,https://ae04.alicdn.com/kf/Hd4090824eb2c4ce7a67bcc1a71d625d4N.jpg,https://ae04.alicdn.com/kf/H4f3e983c6a3949d3854591215049bf29C.jpg,https://ae04.alicdn.com/kf/Hd1e64b5e0ebd447e91b565d547fccfbd8.jpg,",https://www.aliexpress.com/item/1005001970602658.html,4.16,4.16,20.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9RBecL
Baby Shoes,200000937,2021 New Girl Baby Boys Casual Sandals Breathable Cotton Net Soft Sole Anti-Slip Shoes Infant Toddler Solid First Walkers,1005002863110606,https://ae01.alicdn.com/kf/Hbc4469c209e1451e8ed2af1bb17f4e722/2021-New-Girl-Baby-Boys-Casual-Sandals-Breathable-Cotton-Net-Soft-Sole-Anti-Slip-Shoes-Infant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbc4469c209e1451e8ed2af1bb17f4e722.jpg,https://ae04.alicdn.com/kf/H2b3134bb53824e67ab3a0a7350c73b9cD.jpg,https://ae04.alicdn.com/kf/Hb4cb5213fa394c37be51922df874ef21e.jpg,https://ae04.alicdn.com/kf/H6bed673f9705486f8577f4f488a9bda1S.jpg,https://ae04.alicdn.com/kf/Hdd8c58f54526408b8279fbd21775f38d4.jpg,",https://www.aliexpress.com/item/1005002863110606.html,7.76,6.21,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_9QLCWB
Baby Shoes,200000937,2021 New Baby Girls Sandals Soft Infant First Walkers Shoes Polka Dot Bowknot Plaid Striped Princess Shoes,1005002841750795,https://ae01.alicdn.com/kf/H455a9aa55a7e4748a71d35412e58ad44B/2021-New-Baby-Girls-Sandals-Soft-Infant-First-Walkers-Shoes-Polka-Dot-Bowknot-Plaid-Striped-Princess.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H455a9aa55a7e4748a71d35412e58ad44B.jpg,https://ae04.alicdn.com/kf/H4f10ec8e140446dea4bb3f337035da77T.jpg,https://ae04.alicdn.com/kf/Hf7f902862d4e4391a2562cfa4553faa8z.jpg,https://ae04.alicdn.com/kf/H050a0b7b5ce5498395de4ac5636af2e1F.jpg,https://ae04.alicdn.com/kf/H33a7b64025df4d3895e4a566578185c6l.jpg,",https://www.aliexpress.com/item/1005002841750795.html,6.24,4.99,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_ALPOIR
Baby Shoes,200000937,2021 New Baby Girls Ribbon Bowknot Princess Shoes PU Leather Soft Sole Anti-Slip Shoes Infant Toddler Solid First Walkers,1005002869764725,https://ae01.alicdn.com/kf/H4c4d54f2cfd84b19bb172ec6d29e29085/2021-New-Baby-Girls-Ribbon-Bowknot-Princess-Shoes-PU-Leather-Soft-Sole-Anti-Slip-Shoes-Infant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4c4d54f2cfd84b19bb172ec6d29e29085.jpg,https://ae04.alicdn.com/kf/Hdcf1da8da27e43119483abc14e414490S.jpg,https://ae04.alicdn.com/kf/H9cba3e85594646dd950cf13a61a64ce98.jpg,https://ae04.alicdn.com/kf/H5fee603ced82418b90198d44a6983b04N.jpg,https://ae04.alicdn.com/kf/H6c3602a716b5464a9c485c6ad689eff0o.jpg,",https://www.aliexpress.com/item/1005002869764725.html,7.22,5.78,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_AfioU7
Baby Shoes,200000937,2021 New Baby Girls Cute First Walker Shoes Breathable Canvas Soft Sole Anti-Slip Shoes Infant Toddler,1005002865571254,https://ae01.alicdn.com/kf/H2e6edf0e76f34bee8d60623f6078b810c/2021-New-Baby-Girls-Cute-First-Walker-Shoes-Breathable-Canvas-Soft-Sole-Anti-Slip-Shoes-Infant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2e6edf0e76f34bee8d60623f6078b810c.jpg,https://ae04.alicdn.com/kf/Hacd345b7a9484424977829d585ee07c5H.jpg,https://ae04.alicdn.com/kf/Hca92d1f0eeb94b7188949a3942abc5b6D.jpg,https://ae04.alicdn.com/kf/H5de80477be3e45b0b5b4b1b9457bc308F.jpg,https://ae04.alicdn.com/kf/H05747d48c4c14e30a9da17cdfb3479ef3.jpg,",https://www.aliexpress.com/item/1005002865571254.html,7.06,5.65,10.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_AWQhYP
Baby Shoes,200000937,Baywell Newborn Infant Baby Girl Shoes +Headband Set First Walkers Soft Sole Bowknot Princess Toddler Prewalkers 0-24Month,1005003007571251,https://ae01.alicdn.com/kf/Hc5eaba8971f3465b820de1f358a5dc61R/Baywell-Newborn-Infant-Baby-Girl-Shoes-Headband-Set-First-Walkers-Soft-Sole-Bowknot-Princess-Toddler-Prewalkers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc5eaba8971f3465b820de1f358a5dc61R.jpg,https://ae04.alicdn.com/kf/Haf54c5e304cb46dda65dd84780b970b83.jpg,https://ae04.alicdn.com/kf/H6343df698b974887b05d786e434ae907s.jpg,https://ae04.alicdn.com/kf/Ha27ead70b524449eb80d0419570ab038u.jpg,https://ae04.alicdn.com/kf/H37306be4080242e88a997f8ccd974991A.jpg,",https://www.aliexpress.com/item/1005003007571251.html,5.09,1.02,20.00%,2098-12-31,80%,https://s.click.aliexpress.com/e/_9zdl7N
